"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849992996982346008","Sat Oct 26 01:54:36 +0000 2024","0","Yew Koh. Beliau telah menerima tabik hormat daripada pasukan polis kawalan sejurus sebelum merasmikan persidangan tersebut. Turut serta menyambut ketibaan beliau ialah Encik Goh Kay Seng Speaker Majlis Mesyuarat dan Dato Osman bin Talib Ketua Menteri Melaka. Dalam ucapan","1849992998861287673","","SejarahBot","in","Malaysia","0","1","0","https://x.com/SejarahBot/status/1849992998861287673","1373298173414838273","SejarahBot"
"1849819913084600792","Sat Oct 26 01:54:31 +0000 2024","0","@Abe_Mukti Semoga pak @Abe_Mukti bisa menjadi menteri teladan yang merepresentasikan nilai2 Muhammadiyah..","1849992977076437013","","Abe_Mukti","in","","0","0","0","https://x.com/enhate02/status/1849992977076437013","1475038767387869184","enhate02"
"1849698636172755366","Sat Oct 26 01:54:23 +0000 2024","1","@officialinews_ @Mdy_Asmara1701 klo pake bom molotov lebih keren..","1849992941064036373","","officialinews_","in","","0","0","0","https://x.com/cahayavhi21/status/1849992941064036373","1780294429427015681","cahayavhi21"
"1849819913084600792","Sat Oct 26 01:53:37 +0000 2024","0","@Abe_Mukti coba pak menteri @Abe_Mukti baca kenapa anak usia sekolah TK &amp; dasar senang konten yt ??? apa y menarik dari konten itu...ada hal positifnya seperti seorang anak dpt berbahasa asing secara otodidak namun ada pula yg berdampak negatif terhadap anak...","1849992748683886620","","Abe_Mukti","in","","0","0","0","https://x.com/olink1978/status/1849992748683886620","1075401814646743040","olink1978"
"1849676814215676195","Sat Oct 26 01:53:25 +0000 2024","0","@Duren___ @prabowo Bahaya kalau rezim skrg punya menteri ham begini..","1849992701078536376","","Duren___","in","Indonesia","0","0","0","https://x.com/Guidodasilva2/status/1849992701078536376","1174057078328922112","Guidodasilva2"
"1849405535654985885","Sat Oct 26 01:53:05 +0000 2024","0","@NenkMonica Menteri kok SDM nya Rendah","1849992615661629440","","NenkMonica","in","","0","0","0","https://x.com/ArifArifsusanto/status/1849992615661629440","1366207590","ArifArifsusanto"
"1849760755769541011","Sat Oct 26 01:53:04 +0000 2024","0","@Masfkr @kangmirdja @mohmahfudmd Maksudnya setingkat menteri","1849992609751761331","","Masfkr","in","Indonesia","0","0","0","https://x.com/adekmht/status/1849992609751761331","50898017","adekmht"
"1849975360890486824","Sat Oct 26 01:53:03 +0000 2024","2","@bungalotus25 Menteri HAM yang OOTB Nai unik dia..","1849992608648659010","","bungalotus25","in","","0","1","0","https://x.com/Iam_Nobody_1145/status/1849992608648659010","1290645473183911940","Iam_Nobody_1145"
"1849873466473980080","Sat Oct 26 01:52:26 +0000 2024","53","@QuoteAja Semoga dengan digantinya menteri pendidikan pendidikan menjadi lebih baik dari sebelumnya.","1849992452566024375","","QuoteAja","in","","0","1","2","https://x.com/TweetGenZ/status/1849992452566024375","1537795038432079873","TweetGenZ"
"1849472856767516993","Sat Oct 26 01:52:14 +0000 2024","0","@NataliusPigai2 Ya ampuunnn ‍️‍️ Belom juga seminggu jadi menteri pak. Butuh validasi banget? Malu²in. Siap² 6 bulan nanti di reshuffle pak.","1849992403614331385","","NataliusPigai2","in","","0","0","0","https://x.com/SocOpposition/status/1849992403614331385","1287191970863955968","SocOpposition"
"1849981935013273737","Sat Oct 26 01:51:50 +0000 2024","1","@Chavesz08 Kyknya sih cuma di era pak prabowo menteri bener2 dlatih kemiliteran dbangunin jam 4. Salutt sih era 07 mana ad kyk gni?","1849992300237291732","","Chavesz08","in","","0","2","0","https://x.com/namal246/status/1849992300237291732","1427633296276611077","namal246"
"1849773365726413253","Sat Oct 26 01:51:44 +0000 2024","1","@Bambangmulyonoo Cara berkomunikasi dan menyampaikan sesuatu/pendapat. Tidak cocok jadi menteri jauhhhhhhh dari kata cocok","1849992276224934064","","Bambangmulyonoo","in","","0","0","0","https://x.com/Mr_Qinnn/status/1849992276224934064","1088191705","Mr_Qinnn"
"1849688366943699144","Sat Oct 26 01:51:29 +0000 2024","0","@beautydyah @ahmad_bellamy Diatas menteri malah kata dia dibawah presiden gitu loh","1849992212412760090","","beautydyah","in","Indonesia","0","0","0","https://x.com/d380no/status/1849992212412760090","60903482","d380no"
"1849421632064069636","Sat Oct 26 01:50:57 +0000 2024","0","@arifmuharram ARIF MINIMAL KALO KOMEN TUH BACA BERITA YG VALID YAA.Menteri naik C-130 j super herculles A-1340 sedangkan wakil menteri naik boeing TNI AU . Jadi beda pesawat","1849992079067496901","","arifmuharram","in","","0","0","0","https://x.com/dwi9975/status/1849992079067496901","1843903881400791040","dwi9975"
"1849857977538445805","Sat Oct 26 01:50:51 +0000 2024","0","@erlanishere klu menteri dalam negeri kerjanya apa sih? kok ngga pernah lihat hasil kerjanya","1849992053276672150","","erlanishere","in","","0","1","0","https://x.com/hahehobom/status/1849992053276672150","1667669628947148800","hahehobom"
"1849472856767516993","Sat Oct 26 01:50:30 +0000 2024","0","@NataliusPigai2 Jgn mentang2 isi nya bahasa inggris dibilang prestasi pak menteri baca dulu isi nya arti nya apa. Sekelas menteri loh pak gabisa memahami isi berita itu gimana cerita nya. Diketawain rakyat pak pak","1849991964990779504","","NataliusPigai2","in","Golden Closet","0","0","0","https://x.com/okejeon/status/1849991964990779504","628440583","okejeon"
"1849845274669351179","Sat Oct 26 01:35:23 +0000 2024","0","@BosPurwa @prabowo seandainya sperti sinetron ftv yg mana kita yg nonton bisa dengar suara hati pemainnya gue pengen dengar suara hati para menteri khususnya fufufafa saat ikut acara retret ini...","1849988159805014507","","BosPurwa","in","","0","0","0","https://x.com/rezhend/status/1849988159805014507","1907507726","rezhend"
"1849842348009869342","Sat Oct 26 01:35:09 +0000 2024","0","@driiedfruits wkwk liat nantii ya akhir periode mau daftar menteri bem jg ","1849988104012300734","","driiedfruits","in","    🪬 سييرا","0","1","0","https://x.com/roounge/status/1849988104012300734","1817726753244409856","roounge"
"1849572092574040498","Sat Oct 26 01:34:12 +0000 2024","0","@RenaHoston178 Dia kira dia Kaisar atau Firaun yang bebas minta uang berapa aja dia ga tau apa kalau semua penggunaan uang ada aturannya dan hasil dari penggunaan ada laporan dan pengawasan. Coba coba si Pace ini. Ga bersyukur jadi menteri","1849987863108256227","","RenaHoston178","in","","0","0","0","https://x.com/GersonMart33432/status/1849987863108256227","1716424594104659968","GersonMart33432"
"1849472856767516993","Sat Oct 26 01:33:52 +0000 2024","0","@NataliusPigai2 Kerja belum udah mnta naik anggaran. Kualitas menteri presiden yg skrng gini amat ya.","1849987780140728626","","NataliusPigai2","in","","0","0","0","https://x.com/Nugeloanyar8/status/1849987780140728626","1205415460813987840","Nugeloanyar8"
"1849773535218237569","Sat Oct 26 01:33:44 +0000 2024","0","@blantik_pedhet2 Banser jg pake loreng oom..","1849987745470611908","","blantik_pedhet2","in","","0","0","0","https://x.com/cahayavhi21/status/1849987745470611908","1780294429427015681","cahayavhi21"
"1849974659501924861","Sat Oct 26 01:33:28 +0000 2024","0","@pandji Menteri pilihannya @prabowo nih @Gerindra","1849987678915502149","","pandji","in","Balhae Station","0","0","0","https://x.com/dikti/status/1849987678915502149","4726692104","dikti"
"1849787012347461652","Sat Oct 26 01:33:12 +0000 2024","0","@blantik_pedhet2 Trus menteri yg lain nya bgus semua gtu ","1849987610221084721","","blantik_pedhet2","in","Garut","0","0","0","https://x.com/SteelZagat/status/1849987610221084721","1047844064052228096","SteelZagat"
"1849868076692668423","Sat Oct 26 01:33:11 +0000 2024","0","@PelatihT1dur Menteri agama dan wamennya ikut joged nggak?","1849987609029951510","","PelatihT1dur","in","","0","0","0","https://x.com/realoposisi/status/1849987609029951510","1236576438456741888","realoposisi"
"1849974533958271032","Sat Oct 26 01:33:02 +0000 2024","2","@dewiirawan13 Hapus PERPRES terakhir mulyono bhw semua Mantan Menteri dpt Jaminan Kesehatan! Rakyat disuruh antri bpjs mereka yg sdh dpt fasilitas msh jg hrs ditanggung kesehatan olh Rakyat! Bayar Pajakmu Rakyat! Mereka butuh utk waras ","1849987571604127860","","dewiirawan13","in","Jakarta Bali Jepang 🇮🇩🇯🇵","0","0","0","https://x.com/ninealaine/status/1849987571604127860","1425273536965316608","ninealaine"
"1849639453364715770","Sat Oct 26 01:32:45 +0000 2024","4","@nottsosecrett @Intel_Imut agak laen emang kak wkwkw perasaan gaada apa apa malah yang lagu disorot tentang prab di magelang dan para menteri kok jadi jokowi bjir ","1849987498900144343","","nottsosecrett","in","Lampung Utara, Lampung","0","0","0","https://x.com/Cloudsoul__/status/1849987498900144343","1678344883","Cloudsoul__"
"1849986107070624009","Sat Oct 26 01:32:25 +0000 2024","0","@raymondchins Menteri","1849987413919306222","","raymondchins","in","Madiun, East Java, Indonesia","0","0","0","https://x.com/Dimiro92/status/1849987413919306222","451515512","Dimiro92"
"1849974599641079915","Sat Oct 26 01:32:04 +0000 2024","1","@StefanAntonio__ Menteri HAM kok suka blokir...HAMBURADUL","1849987325096514022","","StefanAntonio__","in","","0","1","0","https://x.com/san35951756/status/1849987325096514022","1687746496039628800","san35951756"
"1849986107070624009","Sat Oct 26 01:31:50 +0000 2024","0","@raymondchins bukan lain adalah menteri","1849987266686677340","","raymondchins","in","","0","0","0","https://x.com/yourm4gesty/status/1849987266686677340","1416851047427887107","yourm4gesty"
"1849472856767516993","Sat Oct 26 01:31:15 +0000 2024","1","@NataliusPigai2 Lah dikira warga X/twitter goblok kali rakyat bayar pajak buat menteri kosong gini jingan","1849987123031703742","","NataliusPigai2","in","","0","0","0","https://x.com/zousa_fernandez/status/1849987123031703742","1617792239010459649","zousa_fernandez"
"1849982700633145494","Sat Oct 26 01:30:41 +0000 2024","0","@luuzeeone Bahlil menteri mukanya diedit tempelin ke muka sjk","1849986978374353185","","luuzeeone","in","","0","1","0","https://x.com/yellow_loli/status/1849986978374353185","1845638533643718656","yellow_loli"
"1849798519022027182","Sat Oct 26 01:30:09 +0000 2024","1","@Urrangawak Saya kehilangan respek kpd pak @prabowo dlm kasus mengangkat menteri radikalis begini","1849986844454420763","","Urrangawak","in","Indonesia","0","1","1","https://x.com/agent_pin/status/1849986844454420763","719200698","agent_pin"
"1849955737063260627","Sat Oct 26 01:29:58 +0000 2024","0","@KompasTV kaya disinetron..cerita drama..mudah2an JD realita yah pa?","1849986800280011217","","KompasTV","in","","0","0","0","https://x.com/cahayavhi21/status/1849986800280011217","1780294429427015681","cahayavhi21"
"1849986554183418294","Sat Oct 26 01:29:15 +0000 2024","0","Menteri Pertahanan Israel pekan ini sebut para musuh akan membayar mahal atas upayanya membahayakan Israel . Otoritas Iran telah berulang kali memperingatkan Israel atas serangan balasan yang lebih kuat jika Israel kembali meluncurkan serangan.","1849986619715223586","","voaindonesia","in","Washington, DC","0","1","0","https://x.com/voaindonesia/status/1849986619715223586","75077164","voaindonesia"
"1849955737063260627","Sat Oct 26 01:29:08 +0000 2024","0","@KompasTV Tapi kenyataannya di akmil para menteri mewah2 pak","1849986587666599989","","KompasTV","in","ملانج-المدينة كالايو ","0","0","0","https://x.com/KholisDoang/status/1849986587666599989","520345795","KholisDoang"
"1849985752228364451","Sat Oct 26 01:28:37 +0000 2024","1","@mfatahilahakbar Kebayang mas jajaran menteri dan presiden live gini buat bayar utang negara nanti yg depan Gibran sama Bahlil","1849986456770707736","","mfatahilahakbar","in","","0","1","0","https://x.com/EldiRizky/status/1849986456770707736","97392534","EldiRizky"
"1849974659501924861","Sat Oct 26 01:28:19 +0000 2024","0","@pandji Kyknya prabowo sengaja jebak natalius... kalo menteri nya kerja BENAR kan malah.... you know ","1849986382535721133","","pandji","in","Yogyakarta","0","0","0","https://x.com/brampratowo/status/1849986382535721133","133577141","brampratowo"
"1849786454966411708","Sat Oct 26 01:27:27 +0000 2024","9","@opposite6892 Sangatlah SE7 apabila pemerintahannya pak Prabowo berjalan baik dan di barokahi Allah SWT maka ganti wapres fufufafa dan menteri-menteri bermasalah di era rezimnya muliyono sedangkan menteri-menteri tersebut berindikasi kasus korupsi dan mengkhianati negara tercinta ini..","1849986164926959748","","opposite6892","in","","0","4","1","https://x.com/MuhammadGhilm14/status/1849986164926959748","1451823330151976961","MuhammadGhilm14"
"1849688366943699144","Sat Oct 26 01:27:12 +0000 2024","0","@ahmad_bellamy Org goblok dijadikan menteri ya seperti ini. Emang negara ini milik 1 agama?","1849986103434150381","","ahmad_bellamy","in","Indonesia","0","0","0","https://x.com/kedondong2288/status/1849986103434150381","1637800421942263809","kedondong2288"
"1849428771478315354","Sat Oct 26 01:26:56 +0000 2024","0","@DoankWarto Jikalau. Lewat jalan tol pak Prabowo bisa menggratiskan kan.. itu baru hebat. Kalau cuma ngumpulin menteri..trus kemah yg tendanya pakai pendingin..apa hebatnya!!?","1849986034899222586","","DoankWarto","in","Indonesia","0","0","0","https://x.com/AnangS48648467/status/1849986034899222586","1505123419133661187","AnangS48648467"
"1849656862481973503","Sat Oct 26 01:26:39 +0000 2024","1","@kegblgnunfaedh Hati² aja Itu para menteri kabinet Merah Putih lagi digembleng di magelang nanti sma @prabowo di kasarin dikit langsung Lapor Polisi.. Makin susah aja tugas Guru untuk ngbentuk GENERASI menUju INDONESIA EMAS 2045..","1849985963969347983","","kegblgnunfaedh","in","","0","0","0","https://x.com/jaa_heed03/status/1849985963969347983","939389871696658433","jaa_heed03"
"1849492593496949059","Sat Oct 26 01:26:33 +0000 2024","3","@mhwnk_ menteri pertanian berganti presiden berganti. tapi semua pemerintahan hanya fokus ke mengurangi atau menambah subsidi pupuk bukan fokus ke penyerapan hasil panen petani dan petambak. kalo hasil panen petani kurang bagus ayo dong riset dan development petani jg petambak","1849985940594491460","","mhwnk_","in","East Java, Indonesia","0","0","1","https://x.com/Budi_bersih/status/1849985940594491460","107272822","Budi_bersih"
"1849470750086074786","Sat Oct 26 01:25:54 +0000 2024","0","@msobri99 Eh menteri 2024-2029 banyak banget yang tolol","1849985775926116487","","msobri99","in","","0","0","0","https://x.com/Tembawang123/status/1849985775926116487","1792499250724827136","Tembawang123"
"1848983989400305900","Sat Oct 26 01:25:41 +0000 2024","0","@yusuf_dumdum Kalau merasa kecewa..mundur aja jadi menteri pak...gitu aja kok ribut","1849985719839998307","","yusuf_dumdum","in","","0","0","0","https://x.com/KujangKang/status/1849985719839998307","1400755650934702083","KujangKang"
"1849979628938723469","Sat Oct 26 01:25:34 +0000 2024","27","@KroniRakyat Dia ni bitter sebab satu je tak dapat jawatan menteri / glc. Cuba beri jawatan mesti senyum sampai telinga","1849985689854804220","","KroniRakyat","in","Ville de Blois","0","2","3","https://x.com/Audrey_Earnhart/status/1849985689854804220","345108985","Audrey_Earnhart"
"1849819913084600792","Sat Oct 26 01:24:39 +0000 2024","0","@Abe_Mukti Semoga kebiasaan ini bisa menular ke menteri dan pejabat lain","1849985458836734319","","Abe_Mukti","in","","0","0","0","https://x.com/callmemruuu/status/1849985458836734319","359255703","callmemruuu"
"1849405535654985885","Sat Oct 26 01:24:15 +0000 2024","0","@NenkMonica Belum seminggu bekerja sudah mengeluh hasil kerjamu belum jelas mau minta tambah anggaran. Menteri yg begini sebaiknya diganti saja","1849985361583407215","","NenkMonica","in","","0","0","0","https://x.com/batusangkak/status/1849985361583407215","1476204200551874565","batusangkak"
"1849804131667673453","Sat Oct 26 01:23:20 +0000 2024","21","@mynewshub anthony loke antara menteri yg plg bagus. tp KTM ni mmg masalah chronic. ibarat sekolah anak kau ada prob ko terus taji menteri","1849985128019394956","","mynewshub","in","Malaysia","0","2","2","https://x.com/mfairuz039/status/1849985128019394956","1661017812880756739","mfairuz039"
"1849843418467533114","Sat Oct 26 01:23:03 +0000 2024","0","@VIVAcoid iya aja dah gua mah..","1849985056888193511","","VIVAcoid","in","","0","0","0","https://x.com/cahayavhi21/status/1849985056888193511","1780294429427015681","cahayavhi21"
"1849985027150631374","Sat Oct 26 01:22:56 +0000 2024","0","liat foto menteri de javu banget pake pdl","1849985027150631374","","","in","","0","0","0","https://x.com/guesscaaa/status/1849985027150631374","1540360587615428608","guesscaaa"
"1849699936209895638","Sat Oct 26 01:22:38 +0000 2024","0","@happyrotaetion_ Masih ada wakil menteri nya","1849984953284780052","","happyrotaetion_","in","Indonesia","0","0","0","https://x.com/Jiliaryuu/status/1849984953284780052","1546077013097648130","Jiliaryuu"
"1849984840894124387","Sat Oct 26 01:22:13 +0000 2024","1","Strategi ini juga sudah diimplementasikan pada sebagian program Ekonomi Biru di periode pertama kepemimpinan Menteri Trenggono lho. Di antaranya pembangunan modeling penangkapan ikan terukur. #HUT25KKP #EkonomiBiruUntukIndonesiaMaju","1849984849261768918","","BrsdmT","in","Tegal, Jawa Tengah","0","1","0","https://x.com/BrsdmT/status/1849984849261768918","867356782514978816","BrsdmT"
"1849627186560630856","Sat Oct 26 01:22:11 +0000 2024","0","@narkosun Ini salah satu kualitas menteri bapak presiden @prabowo","1849984839874904324","","narkosun","in","Bandar Surabaya, Indonesia","0","0","0","https://x.com/Bsuworo/status/1849984839874904324","115340865","Bsuworo"
"1849965838868283888","Sat Oct 26 01:21:56 +0000 2024","0","@journaisa Dirut dan wakil dirut dipisah sama halnya dgn ini kabinet ini keberangkatan menteri dan wakil menteri juga dipisah. Pakai logika aja sih ya kali tu satu pesawat Hercules muat mengangkut semua org yg ada di kabinet merah putih","1849984777270722736","","journaisa","in","Indonesia","0","0","0","https://x.com/Jiliaryuu/status/1849984777270722736","1546077013097648130","Jiliaryuu"
"1849981818285719869","Sat Oct 26 01:21:53 +0000 2024","1","@ItsMe_RBH @prabowo @gibran_tweet Ini sama persis kayak awal pemerintahan Jokowi dulu. Yuddy Chrisnandi yang saat itu jadi menteri buat kisruh dengan menilai sesama menteri.","1849984762674630689","","ItsMe_RBH","in","","0","0","0","https://x.com/Nahajang22/status/1849984762674630689","1437039450765156354","Nahajang22"
"1849966263100932500","Sat Oct 26 01:21:51 +0000 2024","1","@V3g3L ini masalah keluarga kalian berdua ga ada hubungannya dgn rakyat yg lagi susah cari duit mana diancem usahanya ditutup sm menteri","1849984755758137537","","V3g3L","in","","0","0","0","https://x.com/AntonHs1073374/status/1849984755758137537","1825741080828194817","AntonHs1073374"
"1849981818285719869","Sat Oct 26 01:21:35 +0000 2024","5","3 Menteri dan 1 Kepala Badan","1849984687252685275","","ItsMe_RBH","in","","0","0","0","https://x.com/ItsMe_RBH/status/1849984687252685275","1111848792767107073","ItsMe_RBH"
"1849977629602087351","Sat Oct 26 01:20:43 +0000 2024","0","@nyuwiforlifeu Lagian menteri dan wakil menteri juga berangkat terpisah bukan dipernebangan yg sama","1849984469383684133","","nyuwiforlifeu","in","Indonesia","0","0","0","https://x.com/Jiliaryuu/status/1849984469383684133","1546077013097648130","Jiliaryuu"
"1849473143167156375","Sat Oct 26 01:20:28 +0000 2024","0","@chicohakim Gak ada ujian kelayakan untuk menteri ta? Kok begini amat kualitasnya","1849984406594990169","","chicohakim","in","","0","0","0","https://x.com/SmartAc44953066/status/1849984406594990169","1498525501585244160","SmartAc44953066"
"1849672182290632965","Sat Oct 26 01:20:16 +0000 2024","0","@WagimanDeep212_ Aku suka menteri seperti ini semoga bisa di tambah 3 lagi","1849984356544282970","","WagimanDeep212_","in","","0","0","0","https://x.com/SAGI_031/status/1849984356544282970","1567732912757559296","SAGI_031"
"1849980453530534147","Sat Oct 26 01:19:49 +0000 2024","1","@mohmahfudmd Serius pak menteri? Mau pak kami kasih data2 indikasi korupsi selama ini di kementerian bapak ?","1849984244879327693","","mohmahfudmd","in","","0","0","0","https://x.com/Li_TipikorAHICW/status/1849984244879327693","1520662590707232768","Li_TipikorAHICW"
"1849472856767516993","Sat Oct 26 01:19:38 +0000 2024","0","@NataliusPigai2 lu ga malu apa kegoblokan lu disebarin sama diri lu sendiri menteri otak kosong tolol","1849984199509541045","","NataliusPigai2","in","","0","0","0","https://x.com/aliefnath/status/1849984199509541045","1692524156271947776","aliefnath"
"1849967783058219322","Sat Oct 26 01:19:19 +0000 2024","0","@wakcis Hahahaha minta tolong Wak dibisikin sama bapak / ibu menteri supaya kita² ini tenaga petigaka dapat TPP yg sama dgn PNS secara jam kerja sama dan tggjwb juga sama 🇮🇩","1849984120123949291","","wakcis","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/ellandaroma/status/1849984120123949291","889691460290846720","ellandaroma"
"1849980453530534147","Sat Oct 26 01:19:19 +0000 2024","0","@mohmahfudmd Semoga para menteri di kementrian lainnya juga melakukan yg sama. Memberantas korupsi dan nepotisme maupun kongkalikong.","1849984118374932640","","mohmahfudmd","in","Kota Semarang, Jawa Tengah","0","0","0","https://x.com/nug_om/status/1849984118374932640","1635276977883217926","nug_om"
"1849984037596823904","Sat Oct 26 01:19:00 +0000 2024","0","Kenapa menteri-menteri baru ini membuat pernyataan blunder? Karena ingin kelihatan kompeten dan kerja. Ingin kelihatan saja.","1849984037596823904","","","in","jakarta","0","0","0","https://x.com/kartosar/status/1849984037596823904","37612180","kartosar"
"1849806877246603693","Sat Oct 26 01:18:58 +0000 2024","20","@tempodotco . Niatnya ingin menunjukkan jiwa patriot saat pembekalan. Tidur di tenda dan bukan di hotel Tapiii tendanya fasiltas didalam tenda dll sangat waowwwwww . Apakah jiwa patriot para menteri akan lbh baik setelah pembekalan? .","1849984029518668196","","tempodotco","in","Bogor, Jawa Barat","0","3","0","https://x.com/dermanjanner/status/1849984029518668196","27831326","dermanjanner"
"1849980453530534147","Sat Oct 26 01:18:55 +0000 2024","0","@mohmahfudmd gini dong harus tegas sehat sehat terus pak menteri","1849984017300586869","","mohmahfudmd","in","","0","0","0","https://x.com/olafx/status/1849984017300586869","3107328380","olafx"
"1849470750086074786","Sat Oct 26 01:17:21 +0000 2024","0","@msobri99 Ini barang belum jinak sudah dilepas kandang terus dijadikan menteri juga!! Abis nih negara!","1849983625451978980","","msobri99","in","","0","0","0","https://x.com/SenyumajaTerus/status/1849983625451978980","1471464261582929921","SenyumajaTerus"
"1849405535654985885","Sat Oct 26 01:17:09 +0000 2024","0","@NenkMonica Ya seadanya aja pak jgn suruh rakyat nanggung beban menteri","1849983571655786781","","NenkMonica","in","Banguntapan, Indonesia","0","0","0","https://x.com/mr_sukadi/status/1849983571655786781","1828089325474697217","mr_sukadi"
"1849828241642791253","Sat Oct 26 01:16:46 +0000 2024","0","@dragonxx__ Nanti jadi menteri kehutanan","1849983476596162993","","dragonxx__","in","108????","0","1","0","https://x.com/adonandenan/status/1849983476596162993","1533009095619653634","adonandenan"
"1849647839980507368","Sat Oct 26 01:16:02 +0000 2024","0","@liputan6dotcom Nih partai dulu yg diriin Amin Rais GM dkk. Eh skrg malah jd partai keluarga dia. Kader partai gak ada yg berniat bikin munaslub kah buat ngelengserin dia? Muak ngeliatnya udh jd menteri jg gak becus kerjanya","1849983293019824178","","liputan6dotcom","in","Jakarta barat","0","0","0","https://x.com/basava2019/status/1849983293019824178","1043349623153127425","basava2019"
"1849983273285681172","Sat Oct 26 01:15:58 +0000 2024","0","baca artikel soal menlu ada di luar negeri sementara menteri yg lain lagi wamil di komen pada nanyain kok nggak ikut... sarkasme? ","1849983273285681172","","","in","Indonesia","0","0","0","https://x.com/AnimindoNet/status/1849983273285681172","294417475","AnimindoNet"
"1849606302806442158","Sat Oct 26 01:15:16 +0000 2024","0","@aewin86 Kebanyakan Impor Baju bekas dan bahan. Menteri nya Kemaruk Presiden nya diem saja tidak memberikan solusi.","1849983100178268400","","aewin86","in","","0","0","0","https://x.com/DjoyoD_joyo789/status/1849983100178268400","1604069656871849985","DjoyoD_joyo789"
"1849760755769541011","Sat Oct 26 01:15:07 +0000 2024","0","@mohmahfudmd Orang Yaman 2 orang pernah jadi menteri kedua nya gagal lah ini ambil lagi orang Yaman padahal banyak anak negeri terbaik.","1849983061192212886","","mohmahfudmd","in","","0","0","0","https://x.com/Tembawang123/status/1849983061192212886","1792499250724827136","Tembawang123"
"1849761015459872958","Sat Oct 26 01:14:37 +0000 2024","0","@wanfayhsal Ko blh semak ngan polis ko. Bekas menteri tk kn tk tau kn prosuder. Bkn kerja kerajaan la tp polis. Kemudin buka kes masuk mahkamah jatuh hukum.","1849982937468747848","","wanfayhsal","in","","0","0","0","https://x.com/mysahar/status/1849982937468747848","293790512","mysahar"
"1849901551642427793","Sat Oct 26 01:14:33 +0000 2024","1","@V3g3L . Harus sertifikat halal gak ya?! . Yang jadi menteri kehalalan makanan harus tau kalau ID akan import susu. .","1849982918711705870","","V3g3L","in","Bogor, Jawa Barat","0","0","0","https://x.com/dermanjanner/status/1849982918711705870","27831326","dermanjanner"
"1849744786733064376","Sat Oct 26 01:14:14 +0000 2024","0","@empatratuskali @narkosun Yg menteri lihat bukan MayTed nya tapi orang di belakang MayTed itu adalah Presiden langsung. Tolong deh kalian jangan suka membentur2kan orang dan posisi. Kalian akan kena sial terus selama kalian tidak insaf. Percayalah.","1849982840873812275","","empatratuskali","in","Harjamukti, Indonesia","0","0","0","https://x.com/truelove_xyz/status/1849982840873812275","1384479396992458752","truelove_xyz"
"1849472856767516993","Sat Oct 26 01:13:50 +0000 2024","4","@NataliusPigai2 Kerjamu selain minta anggaran naik sampai 20 T apa juga hrs ngomong kemprus alias muluk2 Pig?? Dibaca lagi2 baik2 tuh beritanya. Oalah Pak @prabowo apa gak ada lagi yg lebih baik jadi menteri HAM selain si Pigai ini??","1849982740093178165","","NataliusPigai2","in","Banjarmasin, Indonesia","0","1","1","https://x.com/vita_AVP/status/1849982740093178165","1042822530279473152","vita_AVP"
"1849755107266904201","Sat Oct 26 01:13:46 +0000 2024","0","@triwul82 Manusia begini jadi menteri..? Jaminan kacau semua urusan....","1849982723500519921","","triwul82","in","","0","0","0","https://x.com/aloyss787/status/1849982723500519921","2242646287","aloyss787"
"1849332622650163527","Sat Oct 26 01:13:46 +0000 2024","0","@Solisidtor Alah biasa la mcm ko tk pernh jd SU menteri. Ko lahir tk lernh jd pembangkang mmg hati ko tisu. Ko lahir ddk bersatu tumpang Ph jd kerajaan kerja ngan menteri.","1849982722808385916","","Solisidtor","in","","0","0","0","https://x.com/mysahar/status/1849982722808385916","293790512","mysahar"
"1849267724612227199","Sat Oct 26 01:13:18 +0000 2024","0","@SoundOfYogi pas menteri pak Anies bagus gak?","1849982604684165171","","SoundOfYogi","in","DNFF. ","0","0","0","https://x.com/tericsohn/status/1849982604684165171","1349534196096634880","tericsohn"
"1849961160935866823","Sat Oct 26 01:12:32 +0000 2024","0","@rektoripb Seperti menteri","1849982411742064890","","rektoripb","in","","0","0","0","https://x.com/AlenNaren/status/1849982411742064890","1604301166895960064","AlenNaren"
"1849773365726413253","Sat Oct 26 01:12:20 +0000 2024","0","@Bambangmulyonoo Dilihat negara lain apa tidak malu punya menteri HAMput seperti itu","1849982361116737850","","Bambangmulyonoo","in","","0","0","0","https://x.com/PatihGutawa/status/1849982361116737850","1398239443979407364","PatihGutawa"
"1849852194666971156","Sat Oct 26 01:08:08 +0000 2024","0","@Mdy_Asmara1701 Jutaan rakyat menunggu lapangan pekerjaan sementara menteri msh asyik2 joget joget..","1849981304294736208","","Mdy_Asmara1701","in","Cibinong, Indonesia","0","0","0","https://x.com/sunggu66/status/1849981304294736208","1418049911753302023","sunggu66"
"1849754088692646392","Sat Oct 26 01:07:51 +0000 2024","0","@prabowo Kalau pulang Menteri nya jangan lagi satu pesawat ya pak.","1849981232484057268","","prabowo","in","Cirebon","0","0","0","https://x.com/WahyudinOedin/status/1849981232484057268","272662057","WahyudinOedin"
